Wall time,Step,Value
1539103949.8239875,4232,1.0
1539103951.2983813,4235,1.0
1539103952.7916932,4238,1.0
1539103955.3261943,4243,1.0
1539103961.3373485,4254,1.0
1539103965.9757802,4263,1.0
1539103967.650093,4266,1.0
1539103968.169885,4267,1.0
1539103972.8345904,4276,1.0
1539103975.9075062,4282,1.0
1539103983.580413,4297,1.0
1539103984.0795429,4298,1.0
1539103987.4698415,4304,1.0
1539103989.5515542,4308,1.0
1539103991.1158226,4311,1.0
1539103994.190524,4317,1.0
1539103995.2215276,4319,1.0
1539103999.952803,4328,1.0
1539104002.0422714,4332,1.0
1539104005.0907488,4338,1.0
1539104007.6186244,4343,1.0
1539104010.6448066,4349,1.0
1539104013.0533202,4353,1.0
1539104015.6737666,4358,1.0
1539104019.3067114,4365,1.0
1539104021.3465366,4369,1.0
1539104026.4965177,4378,1.0
1539104028.4400704,4381,1.0
1539104035.0122235,4393,1.0
1539104038.848554,4400,1.0
1539104040.8728824,4403,1.0
1539104042.043221,4405,1.0
1539104042.630405,4406,1.0
1539104044.814884,4410,1.0
1539104045.3373177,4411,1.0
1539104045.8820672,4412,1.0
1539104052.3338318,4424,1.0
1539104055.5029073,4430,1.0
1539104056.0456686,4431,1.0
1539104057.4102077,4433,1.0
1539104060.1616042,4438,1.0
1539104060.7077804,4439,1.0
1539104062.3358457,4442,1.0
1539104065.7468028,4448,1.0
1539104068.3599048,4452,1.0
1539104072.2308495,4459,1.0
1539104077.6551337,4469,1.0
1539104081.0667348,4475,1.0
1539104083.1933866,4479,1.0
1539104084.7728875,4482,1.0
1539104089.4951353,4490,1.0
1539104090.5598483,4492,1.0
1539104098.1387284,4505,1.0
1539104100.3474834,4509,1.0
1539104100.8989084,4510,1.0
1539104111.5982435,4529,1.0
1539104112.1686695,4530,1.0
1539104113.8159585,4533,1.0
1539104117.8896394,4540,1.0
1539104118.98745,4542,1.0
1539104123.3785727,4550,1.0
1539104124.9331772,4552,1.0
1539104125.5586586,4553,1.0
1539104132.8779793,4566,1.0
1539104134.0694437,4568,1.0
1539104134.623342,4569,1.0
1539104139.5415509,4578,1.0
1539104141.2304676,4581,1.0
1539104142.334823,4583,1.0
1539104147.5247996,4592,1.0
1539104149.1786935,4595,1.0
1539104150.2966802,4597,1.0
1539104151.4683979,4599,1.0
1539104158.551,4611,1.0
1539104167.9121115,4628,1.0
1539104170.6584175,4633,1.0
1539104176.1692886,4643,1.0
1539104179.6587079,4649,1.0
1539104183.9488163,4656,1.0
1539104187.328662,4662,1.0
1539104188.4285595,4664,1.0
1539104190.6110349,4668,1.0
1539104194.5335631,4675,1.0
1539104195.0749364,4676,1.0
1539104195.6360373,4677,1.0
1539104201.1909776,4687,1.0
1539104210.7007508,4703,1.0
1539104213.5091863,4708,1.0
1539104216.3244143,4713,1.0
1539104219.1584458,4718,1.0
1539104219.7224169,4719,1.0
1539104220.879549,4721,1.0
1539104222.5988116,4724,1.0
1539104228.197113,4734,1.0
1539104230.5805972,4738,1.0
1539104231.2343001,4739,1.0
1539104234.927825,4745,1.0
1539104237.2377555,4749,1.0
1539104237.690713,4750,1.0
1539104241.754068,4758,1.0
1539104243.4401827,4761,1.0
1539104243.893982,4762,1.0
1539104244.7734253,4764,1.0
1539104246.158565,4767,1.0
1539104246.6394126,4768,1.0
1539104247.1378756,4769,1.0
1539104247.587063,4770,1.0
1539104249.359797,4774,1.0
1539104250.239229,4776,1.0
1539104251.607454,4779,1.0
1539104252.053083,4780,1.0
1539104252.5064347,4781,1.0
1539104252.9519563,4782,1.0
1539104253.834963,4784,1.0
1539104255.1719766,4787,1.0
1539104255.615497,4788,1.0
1539104258.3759997,4794,1.0
1539104261.1792858,4800,1.0
1539104262.3816788,4802,1.0
1539104263.726233,4805,1.0
1539104269.279032,4817,1.0
1539104273.139922,4825,1.0
1539104273.5887098,4826,1.0
1539104274.043297,4827,1.0
1539104276.8119783,4833,1.0
1539104280.041094,4840,1.0
1539104282.3322432,4845,1.0
1539104285.9264257,4852,1.0
1539104287.7301557,4856,1.0
1539104291.8628008,4865,1.0
1539104294.6020217,4871,1.0
1539104295.5108929,4873,1.0
1539104297.0894392,4876,1.0
1539104300.3600338,4883,1.0
1539104303.1143126,4889,1.0
1539104304.4846597,4892,1.0
1539104305.3950756,4894,1.0
1539104305.8450923,4895,1.0
1539104310.4487836,4904,1.0
1539104314.9998507,4914,1.0
1539104315.4567716,4915,1.0
1539104319.1136618,4923,1.0
1539104324.6292868,4935,1.0
1539104326.006836,4938,1.0
1539104327.471397,4941,1.0
1539104333.8663175,4954,1.0
1539104337.570634,4962,1.0
1539104341.287052,4970,1.0
1539104341.743015,4971,1.0
1539104343.1475878,4974,1.0
1539104344.076858,4976,1.0
1539104344.5430706,4977,1.0
1539104351.0033896,4991,1.0
1539104353.8010995,4997,1.0
1539104354.7656348,4999,1.0
