Wall time,Step,Value
1539134843.7056632,2105,0.11289995908737183
1539134843.9230802,2106,0.11289644241333008
1539134844.5839052,2109,0.10053188353776932
1539134844.94445,2111,0.08518325537443161
1539134845.5494502,2114,0.1815241575241089
1539134845.7206724,2115,0.14095044136047363
1539134846.3023524,2118,0.12331801652908325
1539134846.6736178,2120,0.1669134497642517
1539134847.2161107,2122,0.18689802289009094
1539134847.3962374,2123,0.11704835295677185
1539134847.5757496,2124,0.16758964955806732
1539134848.372697,2128,0.10536248981952667
1539134849.2664273,2132,0.12299366295337677
1539134849.4713094,2133,0.1518068164587021
1539134849.6814492,2134,0.08568146079778671
1539134850.5063705,2138,0.09552192687988281
1539134850.7325563,2139,0.07726328819990158
1539134851.1376193,2141,0.12166038155555725
1539134851.3270135,2142,0.06201772391796112
1539134851.702171,2144,0.11064069718122482
1539134851.888773,2145,0.19758926331996918
1539134852.2694693,2146,0.16691146790981293
1539134852.6546733,2148,0.08752802014350891
1539134852.8415449,2149,0.09088069200515747
1539134853.4984233,2151,0.1109856441617012
1539134854.0482688,2154,0.15196332335472107
1539134854.425506,2156,0.14157016575336456
1539134854.6242888,2157,0.15957556664943695
1539134855.9108639,2163,0.11252424865961075
1539134856.1119905,2164,0.15103696286678314
1539134856.3057003,2165,0.12724032998085022
1539134857.0449715,2169,0.09021380543708801
1539134857.4238114,2171,0.10750219970941544
1539134857.803523,2173,0.19441421329975128
1539134858.7319272,2177,0.11251319199800491
1539134860.020533,2184,0.1157684326171875
1539134860.5882294,2187,0.09593924880027771
1539134860.9686358,2189,0.10017108172178268
1539134861.3509881,2191,0.12547184526920319
1539134861.5472388,2192,0.13188394904136658
1539134862.2833476,2196,0.15041227638721466
1539134862.658955,2198,0.1434382200241089
1539134862.847386,2199,0.13996750116348267
1539134863.029231,2200,0.13322733342647552
1539134863.8423467,2203,0.07677778601646423
1539134864.0192578,2204,0.18523786962032318
1539134864.5745845,2207,0.17968076467514038
1539134864.7592106,2208,0.13989083468914032
1539134865.3296404,2211,0.09984233230352402
1539134865.8894484,2214,0.16641242802143097
1539134866.6536877,2218,0.0804353803396225
1539134867.9621763,2224,0.14842909574508667
1539134868.1585155,2225,0.08899100124835968
1539134868.8284671,2228,0.07657436281442642
1539134869.0123534,2229,0.10329828411340714
1539134869.3888402,2231,0.1251380890607834
1539134869.7609067,2233,0.14110393822193146
1539134869.9724681,2234,0.08521664887666702
1539134870.539062,2236,0.07467017322778702
1539134870.722661,2237,0.10781500488519669
1539134871.100845,2239,0.20049673318862915
1539134871.3142662,2240,0.08611565828323364
1539134871.4982977,2241,0.0866893008351326
1539134871.6876273,2242,0.11057037115097046
1539134872.061201,2244,0.11053098738193512
1539134872.4514115,2246,0.13583090901374817
1539134872.6324859,2247,0.10887831449508667
1539134873.6517055,2251,0.08723582327365875
1539134873.835959,2252,0.09109138697385788
1539134874.2226655,2254,0.12805065512657166
1539134874.788866,2257,0.13263098895549774
1539134875.179375,2259,0.15730339288711548
1539134875.7384558,2262,0.15459617972373962
1539134878.0802023,2274,0.11449149250984192
1539134878.866725,2278,0.11860613524913788
1539134879.4477599,2281,0.10251420736312866
1539134880.4258945,2286,0.11549199372529984
1539134880.8203545,2288,0.13714799284934998
1539134881.410488,2291,0.16183176636695862
1539134882.5743678,2297,0.09801766276359558
1539134882.7694492,2298,0.059361424297094345
1539134883.1666062,2300,0.11361393332481384
1539134883.9929411,2303,0.1520519256591797
1539134884.5779903,2306,0.11504609137773514
1539134884.780189,2307,0.12895266711711884
1539134884.9713316,2308,0.08498354256153107
1539134886.755836,2317,0.11872114986181259
1539134886.9506612,2318,0.12443351745605469
1539134887.1546404,2319,0.15265263617038727
1539134887.3454638,2320,0.17989149689674377
1539134887.7378273,2322,0.14014197885990143
1539134888.1276834,2324,0.21107803285121918
1539134888.722405,2327,0.11109772324562073
1539134889.7175841,2332,0.14084163308143616
1539134890.1077063,2334,0.08367372304201126
1539134890.3022478,2335,0.13901785016059875
1539134890.4982016,2336,0.07245158404111862
1539134890.7050464,2337,0.16377931833267212
1539134892.2741983,2345,0.0834350511431694
1539134894.2987022,2354,0.1143888309597969
1539134895.292139,2359,0.061882294714450836
1539134897.0581017,2367,0.14543882012367249
1539134897.2542167,2368,0.13787274062633514
1539134897.8658125,2371,0.09204438328742981
1539134898.7776873,2375,0.0685766190290451
1539134899.5385082,2378,0.11036671698093414
1539134900.3346837,2382,0.0702311173081398
1539134900.9427962,2385,0.145242840051651
1539134901.5574815,2388,0.09915437549352646
1539134901.7717142,2389,0.16888701915740967
1539134901.9757383,2390,0.1584167778491974
1539134902.3691473,2392,0.09664369374513626
1539134904.0080774,2400,0.11120999604463577
1539134904.6694818,2402,0.08134502172470093
1539134905.0747538,2404,0.16293476521968842
1539134905.4812965,2406,0.13809341192245483
1539134906.5087686,2411,0.14847297966480255
1539134907.5392935,2416,0.1754542887210846
1539134909.1673257,2424,0.09313905984163284
1539134909.3768363,2425,0.10485265403985977
1539134909.572336,2426,0.08946182578802109
1539134910.3781688,2430,0.10730817914009094
1539134910.9865637,2433,0.1084124743938446
1539134911.5974882,2436,0.1277523785829544
1539134913.2482717,2444,0.17850130796432495
1539134913.667385,2446,0.09726116061210632
1539134914.49337,2450,0.11037396639585495
1539134914.9368854,2451,0.09942712634801865
1539134915.1347148,2452,0.0960502028465271
1539134915.3450963,2453,0.15671928226947784
1539134915.7490177,2455,0.15627457201480865
1539134916.1810846,2457,0.08932126313447952
1539134916.8075728,2460,0.15243248641490936
1539134917.456832,2463,0.1657826453447342
1539134917.6588182,2464,0.09692155569791794
1539134918.0790212,2466,0.11085990071296692
1539134918.4946342,2468,0.15958699584007263
1539134919.9603791,2475,0.09768490493297577
1539134920.797297,2479,0.0547148659825325
1539134921.2145488,2481,0.09012369811534882
1539134921.6295578,2483,0.11214477568864822
1539134922.0598602,2485,0.11395855247974396
1539134922.26416,2486,0.15058010816574097
1539134922.6920948,2488,0.10517248511314392
1539134923.3120627,2491,0.12144957482814789
1539134923.7263277,2493,0.11488131433725357
1539134924.409606,2496,0.10228638350963593
1539134924.9661965,2498,0.10792314261198044
1539134925.8557425,2501,0.15050886571407318
1539134926.0608747,2502,0.09712280333042145
1539134926.2652593,2503,0.10471963882446289
1539134928.6391718,2513,0.10782258212566376
1539134928.864622,2514,0.13020963966846466
1539134929.4694457,2516,0.15137755870819092
1539134929.703907,2517,0.1662793904542923
1539134929.9144428,2518,0.06713663786649704
1539134930.1371286,2519,0.1086440309882164
1539134930.8300467,2522,0.14403505623340607
1539134931.0428243,2523,0.06850219517946243
1539134931.5208356,2525,0.07137612998485565
1539134932.230796,2528,0.09057903289794922
1539134932.6988416,2530,0.12361222505569458
1539134933.2459862,2532,0.1137404814362526
1539134933.7631354,2534,0.16300910711288452
1539134935.6699426,2543,0.136842742562294
1539134935.883594,2544,0.07459872215986252
1539134936.530073,2547,0.13425885140895844
1539134936.950314,2549,0.1851484477519989
1539134937.6298244,2551,0.14980995655059814
1539134938.0467966,2553,0.1135462075471878
1539134938.4749713,2555,0.18116208910942078
1539134938.683806,2556,0.10021840035915375
1539134939.314735,2559,0.09209135174751282
1539134940.674366,2565,0.06909025460481644
1539134940.929348,2566,0.08892804384231567
1539134941.9796963,2570,0.13950230181217194
1539134942.6435788,2573,0.1295410394668579
1539134943.3230143,2576,0.13533398509025574
1539134943.7585528,2578,0.08583449572324753
1539134943.977772,2579,0.17756210267543793
1539134944.9372582,2583,0.10013565421104431
1539134946.075098,2587,0.12783151865005493
1539134947.0405593,2590,0.11277088522911072
1539134947.343076,2591,0.09378814697265625
1539134947.5965576,2592,0.09630772471427917
1539134947.9546216,2593,0.1058981865644455
1539134948.955692,2596,0.09183251112699509
1539134950.429104,2600,0.10339412093162537
1539134951.5929997,2602,0.12253919243812561
1539134952.8237627,2606,0.10565171390771866
1539134953.0475817,2607,0.08051242679357529
1539134953.5094497,2609,0.13937468826770782
1539134953.90999,2610,0.13401059806346893
1539134955.3542347,2615,0.0658501610159874
1539134956.2386508,2618,0.07555186003446579
1539134956.5492225,2619,0.06882096081972122
1539134957.156138,2621,0.14941267669200897
1539134957.7363122,2623,0.1054740622639656
1539134958.2131317,2625,0.11101021617650986
1539134958.4332128,2626,0.09587704390287399
1539134959.1497517,2629,0.07810524851083755
1539134959.3802264,2630,0.08486370742321014
1539134959.8691082,2632,0.12588632106781006
1539134960.5568848,2635,0.09646616131067276
1539134960.7865152,2636,0.11860554665327072
1539134961.2758017,2638,0.074854277074337
1539134962.700542,2644,0.12828801572322845
1539134963.4125705,2647,0.1030873954296112
1539134964.0837374,2650,0.0847342237830162
1539134964.5615127,2651,0.08365976065397263
1539134965.441189,2655,0.216772198677063
1539134966.761397,2661,0.10461810976266861
1539134969.6395128,2674,0.0860186368227005
1539134970.5269804,2678,0.09095270931720734
1539134970.9670353,2680,0.14478890597820282
1539134972.0788314,2685,0.06339115649461746
1539134972.7500563,2688,0.08131445944309235
1539134973.1937797,2690,0.1052161380648613
1539134974.0813663,2694,0.08850891888141632
1539134975.2140517,2699,0.07988905906677246
1539134976.3314056,2703,0.09683305770158768
1539134977.2213366,2707,0.12354466319084167
1539134977.9002552,2710,0.08570072799921036
1539134979.9487906,2719,0.08472312986850739
1539134981.2946115,2725,0.06960820406675339
1539134983.5855896,2735,0.060629844665527344
1539134983.8146436,2736,0.07238808274269104
1539134984.0387433,2737,0.05734622851014137
1539134984.741892,2740,0.0842287540435791
1539134984.967475,2741,0.11024528741836548
1539134986.2366076,2746,0.0693918839097023
1539134986.6870956,2748,0.10605967789888382
1539134987.8326433,2752,0.10756178200244904
1539134988.066348,2753,0.21285764873027802
1539134988.3011754,2754,0.06450946629047394
1539134988.5333154,2755,0.058386292308568954
1539134988.7546582,2756,0.07329269498586655
1539134988.9782867,2757,0.07876485586166382
1539134989.2119353,2758,0.13722018897533417
1539134991.0441453,2766,0.14471137523651123
1539134991.7365217,2769,0.10355301201343536
1539134993.1051755,2775,0.15344896912574768
1539134994.0086033,2779,0.1107625663280487
1539134996.273948,2789,0.10333860665559769
1539134996.4946299,2790,0.1452988088130951
1539134996.7168317,2791,0.09164567291736603
1539134998.3104742,2798,0.17502878606319427
1539134999.7251883,2803,0.1386978030204773
1539135000.4135253,2806,0.12193181365728378
1539135000.8789728,2808,0.09342852234840393
1539135001.1121829,2809,0.12150294333696365
1539135001.345448,2810,0.12657533586025238
1539135001.5870626,2811,0.07854802906513214
1539135002.5113053,2815,0.07181902229785919
1539135004.3739285,2823,0.05383317172527313
1539135004.6066391,2824,0.10281120240688324
1539135005.3052268,2827,0.11212185025215149
1539135005.7767107,2829,0.11382527649402618
1539135006.0143645,2830,0.11260650306940079
1539135006.48407,2832,0.09581514447927475
1539135007.7143116,2837,0.07416374981403351
1539135009.3283055,2844,0.06681720912456512
1539135009.8022943,2846,0.08548814058303833
1539135010.486791,2849,0.1093766987323761
1539135011.1996624,2851,0.09100959450006485
1539135012.3513608,2856,0.051821447908878326
1539135013.035552,2859,0.10376941412687302
1539135013.7556045,2862,0.1495331972837448
1539135016.0400977,2871,0.14053396880626678
1539135016.2738957,2872,0.09286516159772873
1539135016.9767096,2875,0.10215061157941818
1539135017.6839938,2878,0.1249103918671608
1539135018.1428413,2880,0.0882420465350151
1539135018.3743386,2881,0.07978002727031708
1539135019.8341334,2887,0.0910106748342514
1539135020.5558207,2890,0.10323278605937958
1539135020.8024125,2891,0.09614608436822891
1539135021.2748268,2893,0.14917141199111938
1539135021.988322,2896,0.2701380252838135
1539135022.4678288,2898,0.0918545126914978
1539135022.9614823,2900,0.1282067447900772
1539135023.9236627,2903,0.05042143911123276
1539135024.165808,2904,0.09164145588874817
1539135024.4066305,2905,0.12439639866352081
1539135026.1557078,2912,0.118067666888237
1539135027.3590713,2917,0.06213431432843208
1539135027.8415976,2919,0.09975473582744598
1539135028.0849595,2920,0.06815546751022339
1539135028.3243318,2921,0.10890623927116394
1539135029.29366,2925,0.0667482390999794
1539135029.5307674,2926,0.051248226314783096
1539135030.7065165,2931,0.11104041337966919
1539135030.9501169,2932,0.12147098779678345
1539135031.9035802,2936,0.07292440533638
1539135032.6261804,2939,0.08196081966161728
1539135032.8689277,2940,0.09891413897275925
1539135033.3510628,2942,0.06098742038011551
1539135035.0930908,2949,0.08050072938203812
1539135035.3385859,2950,0.04815179854631424
1539135036.7852244,2955,0.05969308689236641
1539135039.6888654,2967,0.08536145091056824
1539135040.9437444,2972,0.10805019736289978
1539135041.437396,2974,0.08434469252824783
1539135041.685131,2975,0.07975099235773087
1539135042.4233816,2978,0.06278949230909348
1539135042.6620986,2979,0.055051397532224655
1539135044.8617165,2988,0.08221275359392166
1539135046.44405,2994,0.07432078570127487
1539135047.4506972,2998,0.0734061673283577
1539135047.6954641,2999,0.08489368110895157
